time,Open,High,Low,Close
09/09/2019 2:34:59,2249,2249.75,2243.5,2245.9
09/09/2019 2:39:59,2246,2249.9,2244.45,2249
09/09/2019 2:44:59,2249,2252,2247.8,2250.8
09/09/2019 2:49:59,2251.3,2252.1,2250,2250.9
09/09/2019 2:54:59,2250.95,2252.5,2249.1,2249.1
09/09/2019 2:59:59,2249.45,2253,2249.25,2252.6
09/09/2019 3:04:59,2252.65,2254.05,2251.15,2251.9
09/09/2019 3:09:59,2252.1,2255,2249.5,2249.5
09/09/2019 3:14:59,2249.55,2250,2247.2,2249
09/09/2019 3:19:58,2248.95,2250,2247.25,2247.6
09/09/2019 3:24:59,2247.6,2248.55,2245.6,2247.35
09/09/2019 3:29:59,2247.6,2248.8,2245.05,2245.05
11/09/2019 9:19:59,2274,2274,2249.15,2259.35
11/09/2019 9:24:58,2259.2,2259.65,2254.1,2255.35
11/09/2019 9:29:57,2255.35,2256.85,2252,2255
11/09/2019 9:34:58,2255,2255.95,2253.75,2254.15
11/09/2019 9:39:59,2254.15,2254.95,2253.45,2253.95
11/09/2019 9:44:59,2254.2,2255.8,2253.8,2254.35
11/09/2019 9:49:59,2254.3,2254.85,2252.6,2252.75
11/09/2019 9:54:58,2252.85,2252.85,2250.3,2252.75
11/09/2019 9:59:59,2252.8,2255.5,2252.75,2254.4
11/09/2019 10:04:58,2254.4,2254.4,2251.3,2252.5
11/09/2019 10:09:59,2252.45,2255.95,2252.4,2255.15
11/09/2019 10:14:59,2255.1,2255.15,2254.75,2254.8
11/09/2019 10:19:58,2254.8,2255.9,2254.5,2255.85
11/09/2019 10:24:58,2255.8,2258.4,2255.75,2258.3
11/09/2019 10:29:58,2258.25,2259.5,2258.25,2259.25
11/09/2019 10:34:58,2259.25,2260,2258,2258.5
11/09/2019 10:39:58,2258.45,2260.95,2257.75,2260.05
11/09/2019 10:44:59,2260.45,2261,2260,2261
11/09/2019 10:49:59,2261,2262.9,2260,2260.65
11/09/2019 10:54:58,2260.6,2261.35,2260.6,2260.85
11/09/2019 10:59:58,2260.85,2263.15,2259.4,2259.4
11/09/2019 11:04:59,2259,2259,2256,2256.8
11/09/2019 11:09:59,2256.85,2257.35,2256.65,2257.3
11/09/2019 11:14:59,2257.3,2258.3,2257.25,2257.95
11/09/2019 11:19:59,2257.9,2258,2251.65,2253.65
11/09/2019 11:24:59,2253.65,2254.9,2253.45,2253.65
11/09/2019 11:29:59,2253.6,2254,2253.6,2253.95
11/09/2019 11:34:59,2253.95,2254.3,2253.8,2254.05
11/09/2019 11:39:59,2254.05,2254.9,2253.95,2254.65
11/09/2019 11:44:59,2255.25,2255.8,2254.95,2255.5
11/09/2019 11:49:59,2255.45,2255.65,2253.6,2253.65
11/09/2019 11:54:59,2253.65,2254,2252.8,2253.75
11/09/2019 11:59:59,2253.7,2253.85,2253.65,2253.8
11/09/2019 12:04:59,2253.75,2253.95,2253.5,2253.5
11/09/2019 12:09:59,2253.4,2253.4,2245.05,2247.35
11/09/2019 12:14:59,2247.45,2247.45,2244,2245.3
11/09/2019 12:19:59,2245.25,2246.2,2241.35,2244.1
11/09/2019 12:24:58,2243.9,2245.5,2243,2244.95
11/09/2019 12:29:59,2244.95,2246.4,2244.5,2245.05
11/09/2019 12:34:59,2245,2248.75,2245,2247.2
11/09/2019 12:39:59,2247.25,2247.25,2242.05,2243.1
11/09/2019 12:44:59,2243.1,2245.75,2243.05,2245
11/09/2019 12:49:59,2245,2247.5,2244.95,2246.9
11/09/2019 12:54:59,2246.9,2248.9,2246.9,2248.55
11/09/2019 12:59:59,2248.5,2249,2248.4,2248.7
11/09/2019 1:04:59,2248.65,2253.3,2248.6,2252.45
11/09/2019 1:09:59,2251.95,2252.65,2251.9,2252.5
11/09/2019 1:14:57,2252.55,2252.55,2251.1,2251.55
11/09/2019 1:19:59,2251.6,2251.6,2249.1,2249.25
11/09/2019 1:24:59,2249.75,2250.2,2249.7,2250.1
11/09/2019 1:29:59,2250.2,2251.25,2250,2250.6
11/09/2019 1:34:59,2250.55,2250.65,2250.45,2250.5
11/09/2019 1:39:59,2250.45,2250.55,2250.45,2250.55
11/09/2019 1:44:59,2250.55,2250.6,2250.4,2250.45
11/09/2019 1:49:59,2250.4,2250.5,2250.35,2250.4
11/09/2019 1:54:59,2250.35,2250.8,2250.35,2250.75
11/09/2019 1:59:57,2250.75,2251.35,2250.75,2251.2
11/09/2019 2:04:59,2251.15,2254.5,2251.15,2252.15
11/09/2019 2:09:59,2252.05,2253.05,2252.05,2253.05
11/09/2019 2:14:59,2253.3,2256,2253.3,2255.8
11/09/2019 2:19:59,2255.75,2257.5,2255.65,2257.15
11/09/2019 2:24:59,2257.1,2258.5,2257.1,2258.15
11/09/2019 2:29:59,2258.55,2258.55,2253.35,2255
11/09/2019 2:34:59,2254.9,2255.55,2254.8,2255.55
11/09/2019 2:39:59,2255.5,2257.9,2255.5,2257.75
11/09/2019 2:44:59,2257.7,2258.45,2257.65,2257.85
11/09/2019 2:49:59,2257.85,2257.9,2254.25,2256.05
11/09/2019 2:54:59,2256.05,2256.1,2254.65,2255.8
11/09/2019 2:59:59,2255.65,2255.8,2253.15,2253.8
11/09/2019 3:04:58,2253.75,2256.3,2253.75,2255.3
11/09/2019 3:09:58,2255.35,2255.85,2251.9,2251.9
11/09/2019 3:14:58,2251.95,2251.95,2249.6,2250.3
11/09/2019 3:19:59,2250.25,2251.7,2248.8,2249.5
11/09/2019 3:24:59,2249.4,2249.5,2247.4,2247.45
11/09/2019 3:30:00,2247.45,2247.55,2245,2246
12/09/2019 9:19:59,2250,2252.2,2248.65,2249.8
12/09/2019 9:24:59,2249.95,2254.8,2248.4,2254.35
12/09/2019 9:29:59,2254.7,2254.95,2252.5,2252.7
12/09/2019 9:34:59,2253,2253.95,2252.05,2252.75
12/09/2019 9:39:59,2252.5,2256.95,2251.5,2256.25
12/09/2019 9:44:59,2256.25,2260.55,2256,2258.1
12/09/2019 9:49:58,2257.95,2265,2257.85,2264.9
12/09/2019 9:54:58,2264.65,2266.1,2263.15,2265.6
12/09/2019 9:59:59,2265.75,2269.75,2265,2267.4
12/09/2019 10:04:59,2267.4,2267.85,2263.5,2265.7
12/09/2019 10:09:58,2265.9,2268,2265.7,2266.9
12/09/2019 10:14:59,2266.95,2267.5,2263.95,2265
12/09/2019 10:19:55,2264.95,2266.4,2264.15,2265.9
12/09/2019 10:24:59,2265.5,2266,2263.5,2264.5
12/09/2019 10:29:58,2264.55,2266.4,2264.55,2266.25
12/09/2019 10:34:59,2265.85,2271.25,2265.85,2269.55
12/09/2019 10:39:59,2269.6,2272.7,2269.6,2272
12/09/2019 10:44:59,2272,2273.4,2271.1,2272.55
12/09/2019 10:49:59,2272.7,2272.95,2270.1,2270.85
12/09/2019 10:54:59,2270.85,2271.8,2270.6,2270.95
12/09/2019 10:59:59,2271,2274.9,2270.65,2273.9
12/09/2019 11:04:59,2273.7,2275.45,2269.2,2270.4
12/09/2019 11:09:59,2269.95,2274.15,2269.3,2272.95
12/09/2019 11:14:59,2272.95,2273.2,2270,2271.5
12/09/2019 11:19:59,2271.6,2271.95,2267.05,2269.95
12/09/2019 11:24:59,2270,2273.95,2269,2272.75
12/09/2019 11:29:59,2272.95,2273.6,2271.25,2272.5
12/09/2019 11:34:57,2272.7,2273.4,2264.15,2268.25
12/09/2019 11:39:59,2268.2,2268.95,2264.4,2264.55
12/09/2019 11:44:59,2264.85,2267.45,2264.6,2267.15
12/09/2019 11:49:59,2267.25,2269.6,2267.2,2269.45
12/09/2019 11:54:59,2269.85,2269.9,2268,2269.05
12/09/2019 11:59:59,2269.05,2270.75,2268.45,2269.55
12/09/2019 12:04:59,2269.05,2269.85,2268.3,2269.35
12/09/2019 12:09:59,2269.35,2269.95,2268,2269.2
12/09/2019 12:14:57,2268.95,2269.8,2268.1,2269.15
12/09/2019 12:19:59,2269.25,2269.7,2266.65,2267.8
12/09/2019 12:24:59,2267.85,2268,2264.6,2265.15
12/09/2019 12:29:58,2264.9,2270.95,2264.9,2270.45
12/09/2019 12:34:59,2270.45,2273.3,2270.4,2271.95
12/09/2019 12:39:59,2272,2273.3,2271.5,2273.15
12/09/2019 12:44:59,2273.1,2276,2272.75,2275.8
12/09/2019 12:49:59,2275.65,2279.7,2274.05,2279.7
12/09/2019 12:54:59,2279.7,2280.6,2279.2,2280.55
12/09/2019 12:59:59,2280.55,2287.2,2280.55,2285.9
12/09/2019 1:04:59,2286.05,2288.5,2285.35,2288
12/09/2019 1:09:59,2288,2288,2281,2284.5
12/09/2019 1:14:59,2284.5,2285,2282,2282
12/09/2019 1:19:59,2281.9,2286.6,2281.9,2285.5
12/09/2019 1:24:59,2284.9,2285,2281.05,2283.4
12/09/2019 1:29:59,2283.5,2284.1,2282.15,2282.35
12/09/2019 1:34:59,2282.35,2282.5,2279.15,2280
12/09/2019 1:39:59,2280.3,2284.9,2279.8,2284.15
12/09/2019 1:44:59,2284.1,2286.55,2280.75,2283
12/09/2019 1:49:59,2282.65,2283.75,2280,2282.1
12/09/2019 1:54:59,2281.95,2283.95,2277.05,2277.05
12/09/2019 1:59:58,2277.05,2280.5,2276.05,2277.85
12/09/2019 2:04:59,2277.65,2279.75,2276,2279.7
12/09/2019 2:09:59,2279.4,2279.65,2277.6,2279.2
12/09/2019 2:14:59,2278.8,2281.25,2278.8,2280.1
12/09/2019 2:19:59,2280.6,2281.5,2279.2,2280.95
12/09/2019 2:24:59,2280.95,2283.9,2279.8,2281.1
12/09/2019 2:29:59,2281.1,2281.45,2273.1,2274.2
12/09/2019 2:34:59,2275,2277.65,2273.7,2277.6
12/09/2019 2:39:59,2277.7,2280,2276.7,2279.5
12/09/2019 2:44:57,2279.7,2280.55,2275.1,2276.35
12/09/2019 2:49:59,2276.3,2279,2275.1,2275.45
12/09/2019 2:54:59,2275.65,2276.4,2273.85,2274.4
12/09/2019 2:59:58,2274.45,2274.65,2272.1,2273
12/09/2019 3:04:59,2273,2276.35,2272.95,2274.45
12/09/2019 3:09:59,2273.8,2277.95,2273.7,2275.05
12/09/2019 3:14:59,2275.05,2276.05,2269.1,2270
12/09/2019 3:19:58,2270,2270.75,2267.45,2269.8
12/09/2019 3:24:59,2269.85,2270.75,2267.95,2268.05
12/09/2019 3:29:58,2267.5,2269.2,2265.1,2267.95
13/09/2019 09:19:59,2251,2251.45,2238,2250
13/09/2019 09:24:59,2249.65,2264.5,2247.95,2257.65
13/09/2019 09:29:59,2257.2,2257.85,2250.1,2256.3
13/09/2019 09:34:59,2257.2,2257.2,2250.25,2255.5
13/09/2019 09:39:59,2255.4,2262.1,2254.5,2258.25
13/09/2019 09:44:59,2259,2259,2253.8,2255.1
13/09/2019 09:49:59,2255.1,2255.2,2250.1,2251.55
13/09/2019 09:54:57,2251.85,2253.7,2250.15,2252.75
13/09/2019 09:59:59,2253.5,2253.75,2251,2253.2
13/09/2019 10:04:57,2253.15,2254.35,2247.3,2249.55
13/09/2019 10:09:56,2249.55,2249.65,2244.05,2245.65
13/09/2019 10:14:59,2245.6,2247.7,2245.1,2246.6
13/09/2019 10:19:59,2246.6,2249.1,2245.7,2248.95
13/09/2019 10:24:59,2248.75,2250.35,2248.1,2249.5
13/09/2019 10:29:59,2249.5,2250.65,2248.8,2250
13/09/2019 10:34:59,2250,2250.45,2249.95,2250
13/09/2019 10:39:58,2250,2252.8,2249.95,2252.55
13/09/2019 10:44:59,2252.9,2255.75,2252.7,2254.9
13/09/2019 10:49:59,2254.9,2255.75,2252.45,2255.7
13/09/2019 10:54:59,2255.4,2255.4,2253.25,2254.9
13/09/2019 10:59:58,2254.95,2255,2252.4,2253.45
13/09/2019 11:04:59,2253.45,2253.55,2250,2250
13/09/2019 11:09:59,2250.15,2251.05,2250,2250.95
13/09/2019 11:14:59,2251.1,2251.1,2249.9,2250.1
13/09/2019 11:19:59,2250.1,2250.95,2249.95,2250.9
13/09/2019 11:24:58,2250.8,2252,2250,2250
13/09/2019 11:29:59,2250.05,2250.6,2243,2249.1
13/09/2019 11:34:58,2249.1,2249.1,2246,2246.9
13/09/2019 11:39:58,2247,2247.65,2246,2247.05
13/09/2019 11:44:59,2247,2247.75,2246,2247
13/09/2019 11:49:59,2247,2248.8,2246,2248.75
13/09/2019 11:54:59,2248.75,2249,2246.4,2249
13/09/2019 11:59:59,2249,2252,2248.4,2251.4
13/09/2019 12:04:59,2251.25,2253.4,2250,2251.25
13/09/2019 12:09:59,2251.3,2251.95,2250,2251.25
13/09/2019 12:14:59,2251.05,2252,2250.35,2251.45
13/09/2019 12:19:59,2251.8,2251.9,2250,2251.85
13/09/2019 12:24:59,2251.8,2252,2250.4,2251.5
13/09/2019 12:29:59,2251.35,2253,2250,2252.5
13/09/2019 12:34:59,2252.3,2256.65,2252.3,2254.5
13/09/2019 12:39:59,2254.25,2254.85,2252.55,2253.8
13/09/2019 12:44:59,2253.45,2253.45,2247.65,2248.2
13/09/2019 12:49:59,2248.6,2250.75,2247.3,2250.45
13/09/2019 12:54:59,2250.6,2250.6,2248.4,2249.25
13/09/2019 12:59:59,2249.05,2249.5,2247.65,2248.85
13/09/2019 01:04:59,2248.85,2252.3,2247.95,2251.55
13/09/2019 01:09:58,2251.5,2251.95,2249.5,2251.4
13/09/2019 01:14:58,2251.45,2251.95,2250.25,2250.8
13/09/2019 01:19:59,2250.55,2251.9,2248.4,2248.7
13/09/2019 01:24:59,2248.75,2250.1,2248.7,2250.05
13/09/2019 01:29:59,2250.05,2250.85,2248.85,2249.7
13/09/2019 01:34:59,2250.05,2253,2249,2253
13/09/2019 01:39:59,2252.95,2254,2251.75,2252.2
13/09/2019 01:44:59,2252.5,2256,2252.1,2254.15
13/09/2019 01:49:59,2254.1,2255.75,2253.45,2255
13/09/2019 01:54:58,2254.95,2255.7,2253.35,2254.8
13/09/2019 01:59:59,2254.6,2255.35,2253.3,2254.8
13/09/2019 02:04:59,2254.65,2254.85,2252.6,2254.25
13/09/2019 02:09:58,2254,2258.5,2253.75,2257.05
13/09/2019 02:14:59,2257.75,2258.45,2255.3,2256.7
13/09/2019 02:19:58,2256.55,2258,2256.1,2258
13/09/2019 02:24:59,2258,2263.1,2258,2261.7
13/09/2019 02:29:59,2261.6,2261.8,2257.5,2260.55
13/09/2019 02:34:59,2260.55,2260.55,2255.25,2256.95
13/09/2019 02:39:59,2257.2,2259.6,2255.6,2256.4
13/09/2019 02:44:56,2256.75,2260.4,2256.75,2260.05
13/09/2019 02:49:59,2260,2261.5,2259.95,2261.05
13/09/2019 02:54:59,2261,2266,2260.75,2266
13/09/2019 02:59:59,2266,2267.1,2261.9,2265.3
13/09/2019 03:04:59,2265.6,2266,2262,2262.2
13/09/2019 03:09:59,2262.35,2263.4,2258.35,2258.6
13/09/2019 03:14:59,2258.6,2259.8,2253.5,2256.1
13/09/2019 03:19:59,2256,2257,2253.5,2255.35
13/09/2019 03:24:59,2255.4,2256.55,2254.65,2256.2
13/09/2019 03:30:00,2256.6,2260.1,2255,2259.8
16/09/2019 09:19:59,2250.05,2258,2250.05,2254.65
16/09/2019 09:24:59,2254.55,2254.7,2250.65,2250.65
16/09/2019 09:29:59,2251,2254,2250.5,2252
16/09/2019 09:34:59,2252.25,2252.35,2246,2246.7
16/09/2019 09:39:58,2246.55,2247,2243.25,2245
16/09/2019 09:44:59,2244.85,2250.55,2244.85,2247.2
16/09/2019 09:49:59,2247,2255.8,2245.7,2255.15
16/09/2019 09:54:58,2255,2256.6,2254.1,2256.15
16/09/2019 09:59:59,2256.15,2258.3,2254.95,2255.4
16/09/2019 10:04:59,2255.35,2255.35,2252.6,2253.55
16/09/2019 10:09:59,2253.55,2255.05,2252.95,2254.05
16/09/2019 10:14:59,2253.55,2256.85,2253.4,2256.4
16/09/2019 10:19:58,2256.4,2258.05,2255.1,2256.45
16/09/2019 10:24:58,2256.45,2256.5,2253,2255
16/09/2019 10:29:58,2255,2255.2,2252.85,2254.05
16/09/2019 10:34:58,2254.05,2254.35,2251,2251.95
16/09/2019 10:39:59,2251.95,2252,2246.2,2250
16/09/2019 10:44:59,2250.55,2251,2250,2250.15
16/09/2019 10:49:59,2250.15,2254.95,2249.5,2254.35
16/09/2019 10:54:59,2253.95,2259.75,2253.55,2256.7
16/09/2019 10:59:58,2256.55,2256.55,2253.55,2256.05
16/09/2019 11:04:58,2256,2258,2256,2257.9
16/09/2019 11:09:59,2257.55,2258.2,2254,2254.6
16/09/2019 11:14:58,2254.65,2254.65,2252,2252.4
16/09/2019 11:19:59,2252.4,2253.05,2250.6,2252.25
16/09/2019 11:24:59,2252.85,2253.55,2252.05,2253
16/09/2019 11:29:58,2253.05,2253.05,2249.9,2250.05
16/09/2019 11:34:59,2250,2250.8,2250,2250
16/09/2019 11:39:56,2250,2251.2,2250,2250.4
16/09/2019 11:44:56,2250.4,2254,2250.05,2250.1
16/09/2019 11:49:59,2250.1,2251.65,2249.95,2250.05
16/09/2019 11:54:58,2250.1,2250.2,2249.75,2250.05
16/09/2019 11:59:59,2250.05,2251.8,2249.75,2250.1
16/09/2019 12:04:58,2250,2250.85,2249.55,2250
16/09/2019 12:09:59,2250,2250.2,2250,2250
16/09/2019 12:14:59,2250.1,2251.65,2249.8,2250.15
16/09/2019 12:19:57,2250.1,2250.15,2250,2250
16/09/2019 12:24:55,2250.05,2251,2249.75,2250.1
16/09/2019 12:29:56,2250,2250.9,2250,2250.9
16/09/2019 12:34:59,2250.65,2250.9,2250,2250
16/09/2019 12:39:58,2250.15,2251.05,2250,2250.2
16/09/2019 12:44:58,2250.2,2251.95,2250.1,2250.85
16/09/2019 12:49:58,2250.7,2250.85,2250,2250.1
16/09/2019 12:54:58,2250.1,2250.3,2250,2250.05
16/09/2019 12:59:59,2250.05,2252.25,2249.5,2250.85
16/09/2019 01:04:57,2250.4,2250.9,2247.05,2249.35
16/09/2019 01:09:59,2249.35,2249.35,2245,2245.4
16/09/2019 01:14:57,2245.4,2245.8,2244,2245.35
16/09/2019 01:19:58,2245.45,2245.45,2245,2245
16/09/2019 01:24:58,2245,2246.15,2241.05,2241.75
16/09/2019 01:29:58,2241.75,2244.7,2241.65,2243.4
16/09/2019 01:34:56,2243.4,2248.7,2242.85,2247.35
16/09/2019 01:39:56,2247.35,2247.45,2245,2247.2
16/09/2019 01:44:58,2247.2,2250.95,2246.45,2250
16/09/2019 01:49:58,2250.15,2251.65,2250,2250
16/09/2019 01:54:58,2250.05,2250.8,2248.95,2250.45
16/09/2019 01:59:59,2250.5,2251.9,2248,2251.85
16/09/2019 02:04:58,2251.8,2252.9,2250.1,2251.4
16/09/2019 02:09:58,2251.9,2251.95,2248.8,2249
16/09/2019 02:14:58,2249,2249,2243.15,2245.55
16/09/2019 02:19:58,2245.55,2248.8,2245.55,2246.15
16/09/2019 02:24:58,2246.65,2247.2,2245.55,2246.1
16/09/2019 02:29:57,2246,2250,2245.05,2250
16/09/2019 02:34:58,2249.9,2254,2249.4,2250.2
16/09/2019 02:39:59,2250.1,2251.2,2246,2246.9
16/09/2019 02:44:59,2246.9,2248.65,2245.55,2247
16/09/2019 02:49:56,2247,2248.4,2243,2244.8
16/09/2019 02:54:58,2244.8,2246.9,2243.55,2244.4
16/09/2019 02:59:58,2244.4,2248.9,2244.35,2247.3
16/09/2019 03:04:59,2247.35,2249.9,2244.5,2244.9
16/09/2019 03:09:58,2244.7,2247,2244.5,2246.8
16/09/2019 03:14:58,2246.8,2246.8,2244,2244
16/09/2019 03:19:59,2244.15,2244.8,2241.9,2242.85
16/09/2019 03:24:58,2242.85,2245.25,2241.9,2243
16/09/2019 03:29:59,2243.05,2244.95,2241.6,2243
17/09/2019 09:19:59,2247,2247,2236.3,2241.35
17/09/2019 09:24:59,2241.35,2242,2238.4,2240.95
17/09/2019 09:29:59,2240.95,2245.7,2240,2245.7
17/09/2019 09:34:57,2245.55,2248.2,2245,2246
17/09/2019 09:39:58,2245.55,2247.9,2244.3,2246.8
17/09/2019 09:44:59,2246.7,2247.8,2242.5,2243.6
17/09/2019 09:49:59,2243.6,2243.6,2239.15,2240.65
17/09/2019 09:54:58,2240.7,2241.4,2235.65,2235.75
17/09/2019 09:59:59,2235.75,2235.75,2227.75,2228.45
17/09/2019 10:04:59,2228,2231.25,2227.65,2231
17/09/2019 10:09:59,2231,2231,2229.05,2230.45
17/09/2019 10:14:58,2230.45,2230.45,2225.3,2225.55
17/09/2019 10:19:57,2226.3,2226.3,2222.55,2224.6
17/09/2019 10:24:58,2224.95,2228,2222.7,2227.5
17/09/2019 10:29:58,2227.5,2228.8,2226.3,2228
17/09/2019 10:34:58,2228,2230.5,2226.3,2229.45
17/09/2019 10:39:58,2230.45,2231.35,2228.45,2229
17/09/2019 10:44:58,2229,2229.9,2226.3,2228.3
17/09/2019 10:49:58,2228.35,2229.9,2226.05,2228.9
17/09/2019 10:54:59,2229.1,2230,2228,2229.95
17/09/2019 10:59:59,2229.15,2230.95,2228.5,2229.5
17/09/2019 11:04:59,2229.2,2230.95,2228.55,2229.55
17/09/2019 11:09:59,2229.6,2231.15,2228.8,2229.45
17/09/2019 11:14:58,2229.45,2230.6,2228.65,2229.05
17/09/2019 11:19:58,2229,2229.65,2227.45,2228.45
17/09/2019 11:24:57,2228.4,2230,2227.9,2229.2
17/09/2019 11:29:58,2229.15,2229.3,2227.15,2229
17/09/2019 11:34:59,2229,2229.95,2228.25,2229.05
17/09/2019 11:39:59,2229,2229.3,2227.2,2227.45
17/09/2019 11:44:59,2228.25,2229.3,2227.55,2229.05
17/09/2019 11:49:57,2229.05,2230.9,2228,2229.3
17/09/2019 11:54:58,2230.2,2230.5,2228,2228
17/09/2019 11:59:59,2228.15,2229,2227.5,2227.9
17/09/2019 12:04:59,2227.9,2229.25,2225.1,2225.7
17/09/2019 12:09:59,2226.15,2226.6,2223.5,2224.35
17/09/2019 12:14:56,2224.6,2226.3,2223.65,2225.85
17/09/2019 12:19:59,2225.5,2226.45,2223,2225.75
17/09/2019 12:24:59,2225.95,2229,2225.95,2227.45
17/09/2019 12:29:59,2227.45,2229.7,2226.9,2227.9
17/09/2019 12:34:57,2227.9,2227.95,2224.55,2225.5
17/09/2019 12:39:57,2225.5,2227.2,2225,2226.15
17/09/2019 12:44:57,2226.15,2226.9,2225,2226
17/09/2019 12:49:57,2226,2226.8,2225,2226.8
17/09/2019 12:54:57,2226.8,2229.25,2226.5,2227.5
17/09/2019 12:59:59,2227.9,2230.9,2227,2229.1
17/09/2019 01:04:58,2229.85,2229.95,2225.5,2225.75
17/09/2019 01:09:57,2225.6,2227.8,2224.1,2225
17/09/2019 01:14:59,2225,2225,2220.3,2221.5
17/09/2019 01:19:59,2221.5,2223.45,2218.3,2219.95
17/09/2019 01:24:58,2220,2220.65,2210.45,2210.45
17/09/2019 01:29:57,2210.45,2213.75,2202.25,2210.9
17/09/2019 01:34:57,2211,2216.4,2210,2213.25
17/09/2019 01:39:59,2213.1,2215,2208.25,2208.6
17/09/2019 01:44:59,2208.15,2213,2208.15,2211.75
17/09/2019 01:49:57,2211.7,2214.05,2210.4,2211
17/09/2019 01:54:59,2211,2211.95,2203.85,2208.9
17/09/2019 01:59:58,2208.9,2208.9,2205,2208.2
17/09/2019 02:04:59,2208.3,2209.35,2206.05,2208
17/09/2019 02:09:58,2208,2208,2200.1,2200.7
17/09/2019 02:14:59,2200.7,2204.4,2199,2200.4
17/09/2019 02:19:59,2200.4,2206.3,2198.15,2202
17/09/2019 02:24:59,2202,2205.6,2201.2,2203.85
17/09/2019 02:29:59,2203.95,2207.95,2201.75,2206.45
17/09/2019 02:34:59,2206.9,2210.4,2206.15,2209.45
17/09/2019 02:39:58,2209.3,2209.5,2206.2,2208.9
17/09/2019 02:44:59,2208.8,2209.85,2206,2206.6
17/09/2019 02:49:59,2206.75,2210.95,2205.75,2210
