time,Open,High,Low,Close
09/09/2019 01:59:59,27472.7,27484.85,27450.35,27468.2
09/09/2019 02:04:59,27462.15,27476.7,27455.8,27459.15
09/09/2019 02:09:59,27454.8,27499.45,27451.1,27483
09/09/2019 02:14:59,27483.35,27502.65,27479.75,27498.8
09/09/2019 02:19:59,27498.35,27531.25,27498.35,27518.6
09/09/2019 02:24:59,27519.7,27536.65,27499.4,27500.75
09/09/2019 02:29:59,27500.55,27511.45,27482.9,27490.35
09/09/2019 02:34:59,27487.4,27495.85,27442.45,27456.25
09/09/2019 02:39:59,27455.05,27490.4,27418.4,27474.8
09/09/2019 02:44:59,27475.1,27496.1,27465.5,27481.05
09/09/2019 02:49:59,27480.1,27489.65,27462.15,27462.25
09/09/2019 02:54:59,27464.65,27482.7,27457.7,27460.25
09/09/2019 02:59:59,27458.95,27499.6,27452.55,27491.8
09/09/2019 03:04:59,27492.25,27511.7,27489.15,27495.45
09/09/2019 03:09:59,27496.4,27518.4,27496.4,27498.3
09/09/2019 03:14:58,27497.55,27502.4,27482.15,27495.6
09/09/2019 03:19:59,27496.3,27514.05,27491.6,27500.9
09/09/2019 03:24:58,27499.55,27520.85,27497.45,27513.9
09/09/2019 03:30:00,27513.5,27516.95,27485.8,27489.2
11/09/2019 09:19:59,27617.35,27624.25,27551.65,27594.7
11/09/2019 09:24:59,27593.15,27607.7,27557.3,27584.15
11/09/2019 09:29:59,27586.6,27630,27572.45,27622
11/09/2019 09:34:59,27624.55,27644.85,27618.2,27622
11/09/2019 09:39:59,27622.25,27665.4,27621.05,27644.15
11/09/2019 09:44:59,27643.25,27661.85,27629.35,27649.1
11/09/2019 09:49:59,27650.7,27653.8,27618,27628.85
11/09/2019 09:54:59,27630.1,27630.1,27592.7,27620.4
11/09/2019 09:59:59,27621.5,27635.3,27605.15,27605.15
11/09/2019 10:04:59,27606.45,27617.75,27578.4,27603.65
11/09/2019 10:09:59,27603.25,27672.3,27598.3,27669.55
11/09/2019 10:14:59,27668.7,27686.1,27660.65,27672.1
11/09/2019 10:19:59,27672.15,27702.2,27668.35,27690.25
11/09/2019 10:24:59,27688.75,27703.85,27683.95,27702.1
11/09/2019 10:29:59,27702.95,27707.55,27686.3,27692.9
11/09/2019 10:34:59,27693.05,27696.95,27679.95,27682.2
11/09/2019 10:39:59,27683.35,27715.5,27678.1,27711.2
11/09/2019 10:44:59,27711.05,27713.1,27689.65,27707.4
11/09/2019 10:49:59,27708.6,27726.55,27704.75,27704.75
11/09/2019 10:54:59,27705.75,27717.6,27694.55,27716.8
11/09/2019 10:59:59,27716.9,27745.05,27715.1,27724.6
11/09/2019 11:04:59,27723.9,27728.05,27703.65,27711.8
11/09/2019 11:09:59,27710.05,27730.45,27702.2,27729
11/09/2019 11:14:59,27727.15,27728.15,27712.2,27712.2
11/09/2019 11:19:59,27712.5,27717.35,27691.5,27709.1
11/09/2019 11:24:59,27709.35,27726.55,27704.75,27717.1
11/09/2019 11:29:59,27718.7,27759.1,27718.7,27755.2
11/09/2019 11:34:59,27755.6,27764.25,27748,27753.4
11/09/2019 11:39:59,27752.65,27774.55,27747.3,27774.25
11/09/2019 11:44:59,27773.55,27782.05,27761.05,27761.5
11/09/2019 11:49:59,27763.35,27765.45,27748.8,27753.95
11/09/2019 11:54:59,27751.95,27764.35,27743.9,27764.35
11/09/2019 11:59:59,27763.75,27769.1,27756.45,27758.35
11/09/2019 12:04:59,27758.95,27771.75,27755.45,27767.45
11/09/2019 12:09:59,27766.6,27767.4,27709.4,27734.1
11/09/2019 12:14:59,27733.35,27733.5,27697.6,27707.6
11/09/2019 12:19:59,27708.25,27712.85,27686.25,27698.55
11/09/2019 12:24:59,27697.05,27713.15,27687.1,27693.9
11/09/2019 12:29:59,27696.2,27696.7,27678.95,27684.95
11/09/2019 12:34:59,27685.1,27722.35,27682.85,27697.7
11/09/2019 12:39:59,27700.4,27700.4,27674.4,27681.3
11/09/2019 12:44:59,27682.2,27711,27677.65,27710.1
11/09/2019 12:49:59,27710.25,27734.1,27710.25,27726.25
11/09/2019 12:54:59,27726.7,27736.65,27720.5,27734.85
11/09/2019 12:59:59,27734.45,27741.05,27723.05,27723.45
11/09/2019 01:04:59,27724.75,27755.8,27723.4,27752.7
11/09/2019 01:09:59,27754.2,27764.1,27751.7,27758.6
11/09/2019 01:14:59,27758.7,27759.6,27740.45,27744.6
11/09/2019 01:19:59,27745.85,27748.8,27725.85,27732.35
11/09/2019 01:24:59,27731.7,27740.2,27728.55,27736.4
11/09/2019 01:29:59,27736.65,27747.45,27732.5,27740.8
11/09/2019 01:34:59,27741.3,27747.6,27726.6,27728.5
11/09/2019 01:39:59,27728.65,27745.05,27717.75,27738.1
11/09/2019 01:44:59,27737.95,27741.55,27729.8,27731.35
11/09/2019 01:49:59,27731,27733.5,27716.35,27722.05
11/09/2019 01:54:59,27721.9,27784.35,27720,27783
11/09/2019 01:59:59,27782.55,27789.55,27775.3,27779.05
11/09/2019 02:04:59,27780.05,27802.25,27780.05,27784.85
11/09/2019 02:09:59,27784.65,27804.1,27782.8,27793.15
11/09/2019 02:14:59,27794.1,27824.75,27792.15,27804.95
11/09/2019 02:19:59,27805.6,27808,27778.9,27801.4
11/09/2019 02:24:59,27801.5,27818.45,27796.4,27815
11/09/2019 02:29:59,27815.7,27816.25,27792.7,27802.45
11/09/2019 02:34:59,27803.3,27806.2,27789.1,27790.85
11/09/2019 02:39:59,27791.45,27812.55,27786.5,27807.05
11/09/2019 02:44:59,27807.95,27828.85,27805.75,27822.65
11/09/2019 02:49:59,27822.85,27822.85,27778.55,27800.4
11/09/2019 02:54:59,27802.95,27804.25,27788.55,27800.1
11/09/2019 02:59:59,27800.85,27800.85,27768.05,27783.35
11/09/2019 03:04:59,27782.8,27813.5,27782.05,27802.3
11/09/2019 03:09:59,27801.8,27809.25,27788.25,27790.95
11/09/2019 03:14:59,27790.85,27798.2,27780.8,27784.65
11/09/2019 03:19:59,27785.65,27788,27769.35,27771.15
11/09/2019 03:24:59,27771.35,27773.5,27753.8,27755
11/09/2019 03:30:00,27755.95,27755.95,27718.95,27721.95
12/09/2019 09:19:59,27846.75,27924.75,27846.75,27910.3
12/09/2019 09:24:59,27912.35,27945.7,27898.15,27928.25
12/09/2019 09:29:59,27931,27953.05,27915.3,27922.65
12/09/2019 09:34:59,27922.25,27962.1,27913.75,27951.2
12/09/2019 09:39:59,27949.4,27975.1,27949.25,27956.85
12/09/2019 09:44:59,27959.05,28000.45,27956.8,27985.7
12/09/2019 09:49:59,27987.25,28036.1,27984.1,28034.35
12/09/2019 09:54:59,28033.85,28038.1,28002.05,28026.25
12/09/2019 09:59:59,28025.5,28059.9,28017.25,28054.65
12/09/2019 10:04:59,28055.9,28061.95,28014.65,28019.75
12/09/2019 10:09:59,28020.3,28035.05,28014.7,28031.95
12/09/2019 10:14:59,28031.35,28033.15,27998,28006.05
12/09/2019 10:19:59,28007.05,28019.25,27981.65,27989.9
12/09/2019 10:24:59,27988.15,27990.25,27950.6,27954.95
12/09/2019 10:29:59,27951.9,27977.75,27951.5,27973.2
12/09/2019 10:34:59,27971.85,28006.15,27970.4,28005.45
12/09/2019 10:39:59,28003.1,28025.8,27997.4,27997.75
12/09/2019 10:44:59,27997.5,28016.25,27994.9,28011.2
12/09/2019 10:49:59,28010.4,28011.05,27982.85,27995.3
12/09/2019 10:54:59,27993.55,27999.2,27978.4,27996.7
12/09/2019 10:59:59,27997.45,28015.3,27992.35,28011.1
12/09/2019 11:04:59,28011.55,28014.1,27976.95,27981.4
12/09/2019 11:09:59,27983.5,28001.85,27969.25,27984.5
12/09/2019 11:14:59,27985.2,27987.7,27935.95,27941.35
12/09/2019 11:19:59,27939.65,27956.95,27911.45,27956.95
12/09/2019 11:24:59,27954.4,27966.4,27939.4,27948
12/09/2019 11:29:59,27947.25,27947.25,27919.1,27919.45
12/09/2019 11:34:59,27919.7,27920.55,27840.7,27884.7
12/09/2019 11:39:59,27885.05,27898.9,27865.1,27867.15
12/09/2019 11:44:59,27865.95,27913.6,27860.6,27898.2
12/09/2019 11:49:59,27898.9,27914.9,27883.35,27892.2
12/09/2019 11:54:59,27893.5,27910.35,27875.1,27910.35
12/09/2019 11:59:59,27908.15,27941.15,27903.1,27930.6
12/09/2019 12:04:59,27934.2,27937.9,27919.45,27933.75
12/09/2019 12:09:59,27932.75,27959.9,27931.8,27942.45
12/09/2019 12:14:59,27945.8,27959.05,27939.75,27950.7
12/09/2019 12:19:59,27950.9,27953.75,27922.4,27935.7
12/09/2019 12:24:59,27935.15,27935.75,27908.2,27909.4
12/09/2019 12:29:59,27908.9,27954.35,27906.9,27942.6
12/09/2019 12:34:59,27943.1,27975.35,27940.3,27963.95
12/09/2019 12:39:59,27965.2,27971.3,27955.05,27961.55
12/09/2019 12:44:59,27963.3,27967.9,27948.55,27963.3
12/09/2019 12:49:59,27962.05,27986.7,27936.9,27986.7
12/09/2019 12:54:59,27983.1,28004.6,27981.1,27996.7
12/09/2019 12:59:59,27996.8,28027,27995.1,28018.25
12/09/2019 01:04:59,28017.95,28037.2,28013.6,28016.85
12/09/2019 01:09:59,28016,28016,27966.55,28001.4
12/09/2019 01:14:59,28003.3,28021.55,27996.1,28003.9
12/09/2019 01:19:59,28004.15,28040.35,27997.6,28034.95
12/09/2019 01:24:59,28034.9,28038.25,27988.8,27994.95
12/09/2019 01:29:59,27997.15,28016.95,27973.6,28013.3
12/09/2019 01:34:59,28012.15,28012.15,27978.4,27984.45
12/09/2019 01:39:59,27983.45,28003.2,27967.6,27999.8
12/09/2019 01:44:59,27999.75,28015.65,27955,27972.6
12/09/2019 01:49:59,27976,27976,27938.85,27957.85
12/09/2019 01:54:59,27957.7,27984.1,27913.3,27913.3
12/09/2019 01:59:59,27907.15,27952.4,27900.75,27938.6
12/09/2019 02:04:59,27937.5,27954.55,27915.25,27949.25
12/09/2019 02:09:59,27950.55,27971.3,27925.3,27967.5
12/09/2019 02:14:59,27968,27990.35,27959.2,27978.6
12/09/2019 02:19:59,27980.05,27988.45,27950.75,27970.55
12/09/2019 02:24:59,27968.2,27995.1,27945.55,27961.95
12/09/2019 02:29:59,27960.4,27960.4,27880.4,27905.95
12/09/2019 02:34:59,27904.7,27924.6,27886.35,27924.6
12/09/2019 02:39:59,27924.45,27961.65,27924.45,27946.15
12/09/2019 02:44:59,27945.15,27954.5,27902.65,27910.4
12/09/2019 02:49:59,27908.8,27929.8,27880.55,27905.35
12/09/2019 02:54:59,27903.5,27922.05,27899.15,27911.9
12/09/2019 02:59:59,27910.95,27911.7,27865.5,27896.7
12/09/2019 03:04:59,27895.5,27915.8,27870.65,27876.5
12/09/2019 03:09:59,27876.6,27884.85,27856.05,27858.5
12/09/2019 03:14:59,27856,27859.95,27768.45,27795.75
12/09/2019 03:19:59,27794.9,27803.5,27778.8,27803.2
12/09/2019 03:24:59,27801.75,27810.3,27791.6,27792.3
12/09/2019 03:30:00,27793.3,27802.55,27777.3,27789.2
13/09/2019 09:19:59,27782.9,27806.75,27649.85,27801.85
13/09/2019 09:24:59,27801.45,27907.4,27784.4,27881.2
13/09/2019 09:29:59,27882.95,27882.95,27820.1,27850.85
13/09/2019 09:34:59,27850,27854.35,27787.4,27796.3
13/09/2019 09:39:59,27797.55,27829.65,27776.2,27780.35
13/09/2019 09:44:59,27778.45,27781.5,27686.65,27727
13/09/2019 09:49:59,27728.75,27728.75,27653.55,27676.25
13/09/2019 09:54:59,27674.1,27715.45,27673.05,27685.05
13/09/2019 09:59:59,27688,27718.85,27666.65,27694.1
13/09/2019 10:04:59,27692.25,27695.45,27616.6,27632.4
13/09/2019 10:09:59,27633.2,27641,27575.25,27584
13/09/2019 10:14:59,27583.95,27620.3,27583.95,27602.6
13/09/2019 10:19:59,27603.8,27665.9,27594.15,27662.2
13/09/2019 10:24:59,27661.2,27686.45,27634.95,27675.2
13/09/2019 10:29:59,27673.75,27678.85,27648.9,27655.25
13/09/2019 10:34:59,27654.2,27656,27631.75,27644.4
13/09/2019 10:39:59,27645.4,27705.7,27642.35,27700.25
13/09/2019 10:44:59,27700.85,27741.85,27700.3,27711.25
13/09/2019 10:49:59,27712.95,27771.35,27709.6,27767.8
13/09/2019 10:54:59,27768.9,27770.7,27731.5,27746
13/09/2019 10:59:59,27748.75,27751.95,27727.75,27739.1
13/09/2019 11:04:59,27738.6,27739.95,27697.6,27702.5
13/09/2019 11:09:59,27701.8,27726.65,27700.05,27719.35
13/09/2019 11:14:59,27717.6,27718.5,27679.4,27699.55
13/09/2019 11:19:59,27698.95,27731,27686.4,27728.05
13/09/2019 11:24:59,27727.6,27736.05,27712.2,27716.7
13/09/2019 11:29:59,27716.95,27732.1,27687.8,27723.9
13/09/2019 11:34:59,27723.85,27726.1,27695.3,27706.15
13/09/2019 11:39:59,27706.3,27721.9,27695.25,27719.05
13/09/2019 11:44:59,27719.3,27723.65,27704,27716.45
13/09/2019 11:49:59,27716.1,27761.45,27709.75,27758.75
13/09/2019 11:54:59,27759.3,27764.9,27738,27753.5
13/09/2019 11:59:59,27752.8,27789.05,27736.15,27772.55
13/09/2019 12:04:59,27775,27803,27772.45,27781.75
13/09/2019 12:09:59,27782.2,27786.6,27749.95,27763.6
13/09/2019 12:14:59,27761.2,27770,27749.7,27751.7
13/09/2019 12:19:59,27751.35,27752.85,27727.65,27745.2
13/09/2019 12:24:59,27746.15,27761.05,27741.7,27757.6
13/09/2019 12:29:59,27758.65,27758.65,27737.9,27746.65
13/09/2019 12:34:59,27750.25,27781.8,27748.45,27771.05
13/09/2019 12:39:59,27772.75,27772.75,27739.9,27750.65
13/09/2019 12:44:59,27755.4,27758,27693.25,27703.1
13/09/2019 12:49:59,27703.3,27751.45,27703.3,27746.5
13/09/2019 12:54:59,27749.15,27750.95,27728.45,27738.75
13/09/2019 12:59:59,27740.35,27755.35,27728.55,27752.7
13/09/2019 01:04:58,27751.95,27778.3,27731.2,27777.65
13/09/2019 01:09:59,27778,27778,27747.55,27753.65
13/09/2019 01:14:59,27753.7,27758.75,27744.9,27750.6
13/09/2019 01:19:59,27750.85,27768.85,27740.35,27740.4
13/09/2019 01:24:59,27741.3,27754.7,27739.75,27742.3
13/09/2019 01:29:59,27742.55,27763.75,27734.2,27753.9
13/09/2019 01:34:59,27756.1,27828.3,27749.75,27828.3
13/09/2019 01:39:59,27829.35,27843.35,27811.65,27832.6
13/09/2019 01:44:59,27834.9,27906.5,27834.65,27888
13/09/2019 01:49:59,27886.25,27920.65,27868,27892.6
13/09/2019 01:54:59,27895.1,27898.1,27866.4,27897.15
13/09/2019 01:59:59,27898.85,27909.2,27865.95,27905.05
13/09/2019 02:04:59,27907.75,27916.95,27879.45,27889.6
13/09/2019 02:09:59,27889.45,27966.1,27886.15,27954.6
13/09/2019 02:14:59,27959.7,27963.15,27921.95,27935.7
13/09/2019 02:19:59,27940.35,27973.75,27932.55,27972.2
13/09/2019 02:24:59,27974.6,28015.25,27960.15,27989.75
13/09/2019 02:29:59,27991.2,27991.8,27955.65,27990.8
13/09/2019 02:34:59,27989.85,27989.85,27954.7,27957.65
13/09/2019 02:39:59,27959.8,27984.65,27957.9,27981.45
13/09/2019 02:44:59,27980.75,28011.1,27977.05,28003.5
13/09/2019 02:49:59,28004.05,28036,28004.05,28019.8
13/09/2019 02:54:59,28019,28036.95,28007.8,28031.25
13/09/2019 02:59:59,28027.85,28064.45,28006.5,28064.45
13/09/2019 03:04:59,28061.2,28090.6,28061.2,28090.6
13/09/2019 03:09:59,28088.95,28117.9,28088.95,28099.85
13/09/2019 03:14:59,28100,28112.95,28085.15,28105.5
13/09/2019 03:19:59,28105.65,28124.9,28102.95,28110.3
13/09/2019 03:24:59,28111.45,28116.55,28085.65,28096.1
13/09/2019 03:30:00,28095.5,28113.75,28080.15,28103.45
16/09/2019 09:19:59,27864.5,27938.7,27833.05,27868.9
16/09/2019 09:24:59,27868,27908.95,27802.1,27892.45
16/09/2019 09:29:59,27895.3,27949.2,27887.35,27922.4
16/09/2019 09:34:59,27921.9,27932.4,27843.8,27843.8
16/09/2019 09:39:59,27841.6,27868.15,27820.45,27829.55
16/09/2019 09:44:59,27828.85,27876.25,27823.95,27872.4
16/09/2019 09:49:59,27871.8,27936,27857.65,27922.9
16/09/2019 09:54:59,27926.35,27950.1,27911.65,27927.25
16/09/2019 09:59:59,27927.05,27956.85,27914,27933.25
16/09/2019 10:04:59,27934.55,27934.55,27889.85,27902.4
16/09/2019 10:09:59,27902.7,27934.05,27899.3,27927.9
16/09/2019 10:14:59,27926.05,27983.7,27908.95,27972.15
16/09/2019 10:19:59,27972.25,28012.35,27972.25,28009.9
16/09/2019 10:24:59,28008.15,28010.05,27985.85,27997.1
16/09/2019 10:29:59,27996.45,27998.05,27967.95,27994.1
16/09/2019 10:34:59,27995.15,27999.65,27953.6,27957.65
16/09/2019 10:39:59,27959.05,27967.3,27912.65,27930.75
16/09/2019 10:44:59,27929.65,27959.3,27929.65,27946.4
16/09/2019 10:49:59,27946.2,27984.95,27935.95,27980
16/09/2019 10:54:59,27980.1,28000.2,27969.9,27989.6
16/09/2019 10:59:59,27990.3,28011.4,27973.7,28002.45
16/09/2019 11:04:59,28003.45,28057.9,28003.45,28057.9
16/09/2019 11:09:59,28057.7,28065.75,28040.4,28050.6
16/09/2019 11:14:58,28055.8,28056.15,28009.85,28014.7
16/09/2019 11:19:59,28015.55,28021.75,27994.1,28021.3
16/09/2019 11:24:59,28017.35,28031.6,28007.65,28027.15
16/09/2019 11:29:59,28026.95,28030.35,27984.85,27990.6
16/09/2019 11:34:59,27988.95,28006.65,27988.35,27999.15
16/09/2019 11:39:59,27999.1,28021.6,27988.35,28008.4
16/09/2019 11:44:59,28008.6,28040.65,28004,28004.4
16/09/2019 11:49:59,28005.95,28006.45,27985.3,27998
16/09/2019 11:54:59,27998.15,28000.7,27976.3,27981.8
16/09/2019 11:59:59,27980.15,28009,27948.15,27962.5
16/09/2019 12:04:59,27962.8,27989.45,27959.4,27959.4
16/09/2019 12:09:59,27958.6,27981,27958.6,27971.8
16/09/2019 12:14:59,27967.8,27995.5,27967.75,27983.55
16/09/2019 12:19:59,27984.1,27995,27969.15,27972.25
16/09/2019 12:24:59,27972.05,27973.6,27927.95,27937.85
16/09/2019 12:29:59,27936.05,27948.6,27924.05,27937
16/09/2019 12:34:59,27934.7,27943.1,27912.5,27942.15
16/09/2019 12:39:59,27941.45,27973.05,27940.75,27959.05
16/09/2019 12:44:59,27958,27988.1,27956.8,27972.55
16/09/2019 12:49:59,27972.65,27973.9,27942.1,27942.1
16/09/2019 12:54:59,27940.5,27945.4,27916.55,27920.45
16/09/2019 12:59:59,27921.3,27925.45,27872.85,27890.95
16/09/2019 01:04:59,27888.25,27908.05,27865.15,27906.45
16/09/2019 01:09:59,27906.55,27912.7,27883.3,27883.8
16/09/2019 01:14:59,27886.2,27902.95,27882.55,27887
16/09/2019 01:19:59,27888,27889.5,27832.35,27848
16/09/2019 01:24:59,27847.95,27874,27839.05,27841.3
16/09/2019 01:29:59,27840.4,27867.05,27837.95,27860.2
16/09/2019 01:34:59,27858.8,27928.7,27855.15,27919.7
16/09/2019 01:39:59,27916.9,27923.6,27899.25,27908.3
16/09/2019 01:44:59,27908.95,27947.1,27903.5,27936.4
16/09/2019 01:49:59,27935.45,27939.15,27901.45,27904.85
16/09/2019 01:54:58,27904.3,27934,27898.15,27926.6
16/09/2019 01:59:59,27928.75,27943.85,27914.4,27942.2
16/09/2019 02:04:58,27941.5,27947.7,27920.25,27930.7
16/09/2019 02:09:59,27930.45,27942.45,27915.95,27920.8
16/09/2019 02:14:59,27920.3,27922.05,27853.1,27887.8
16/09/2019 02:19:59,27886.75,27917.35,27878.35,27900.65
16/09/2019 02:24:59,27902.9,27905.85,27886.3,27890.95
16/09/2019 02:29:59,27891,27948.1,27876.7,27945.6
16/09/2019 02:34:59,27945.8,27997.55,27944.9,27951.95
16/09/2019 02:39:59,27951.8,27955.1,27902.9,27912.5
16/09/2019 02:44:59,27911.35,27923.25,27887.4,27902.95
16/09/2019 02:49:59,27905.55,27914.85,27835.8,27858.4
16/09/2019 02:54:59,27859.15,27867.9,27836.05,27842.05
16/09/2019 02:59:59,27841.2,27884.1,27839.8,27865.9
16/09/2019 03:04:59,27865.25,27909.3,27865.25,27879.05
16/09/2019 03:09:59,27877.95,27894.3,27866.35,27886.75
16/09/2019 03:14:59,27887.1,27887.1,27855.7,27855.7
16/09/2019 03:19:59,27859.85,27866.7,27826.15,27834.75
16/09/2019 03:24:59,27836.45,27850.7,27830.15,27843.85
16/09/2019 03:30:00,27842.3,27845.1,27823.35,27830.3
17/09/2019 09:19:59,27731.8,27801.05,27722.25,27777.95
17/09/2019 09:24:59,27775.2,27781.55,27733.5,27761.95
17/09/2019 09:29:59,27763.7,27805.35,27744.95,27797.2
17/09/2019 09:34:59,27797.95,27851.1,27794.2,27810.9
17/09/2019 09:39:59,27813.55,27826.65,27792.85,27799.5
17/09/2019 09:44:59,27801.1,27818.15,27772.45,27779.25
17/09/2019 09:49:59,27778.55,27779.65,27738.85,27766
17/09/2019 09:54:59,27766.45,27773.9,27721,27721.15
17/09/2019 09:59:59,27721.65,27724.7,27677.1,27685.2
17/09/2019 10:04:59,27686.05,27723,27674.15,27722.95
17/09/2019 10:09:59,27724.8,27724.8,27704.2,27710.9
17/09/2019 10:14:59,27708.3,27709.05,27646.65,27654
17/09/2019 10:19:59,27656.75,27658.1,27626.6,27651.7
17/09/2019 10:24:59,27655.8,27672.75,27635.95,27661.95
17/09/2019 10:29:59,27662.45,27700.25,27660.3,27686.35
17/09/2019 10:34:59,27685.75,27685.75,27661.15,27666.95
17/09/2019 10:39:59,27669.35,27671.6,27645.2,27645.2
17/09/2019 10:44:59,27645.6,27656.1,27620.1,27631.3
17/09/2019 10:49:59,27630.75,27631.1,27604.4,27623.55
17/09/2019 10:54:59,27623.3,27637.7,27614.25,27619.35
17/09/2019 10:59:59,27621.2,27636.45,27609.85,27635.05
17/09/2019 11:04:59,27636.85,27664.25,27620,27661.05
17/09/2019 11:09:59,27659.1,27675.85,27651.55,27654.1
17/09/2019 11:14:59,27652.65,27670.6,27647.8,27659.25
17/09/2019 11:19:59,27658.7,27666.65,27638.9,27644.75
17/09/2019 11:24:59,27646.2,27656.15,27642.2,27644.85
17/09/2019 11:29:59,27644.7,27672,27631.2,27672
17/09/2019 11:34:59,27669.45,27677.9,27655.6,27663.55
17/09/2019 11:39:59,27664.5,27671.45,27640.3,27640.3
17/09/2019 11:44:59,27642,27663.5,27642,27657.9
17/09/2019 11:49:59,27659.95,27684.85,27658.9,27659.8
17/09/2019 11:54:59,27662.5,27662.6,27637.6,27643.15
17/09/2019 11:59:59,27644.1,27650.55,27630.8,27640.75
17/09/2019 12:04:59,27643.75,27658.35,27635.6,27643.25
17/09/2019 12:09:59,27647.35,27649.25,27621.3,27627.4
17/09/2019 12:14:57,27624.55,27624.85,27605.05,27618.25
17/09/2019 12:19:59,27616.45,27620.3,27585.45,27609.45
17/09/2019 12:24:59,27608.2,27628.6,27607.95,27616.9
17/09/2019 12:29:59,27617,27644.05,27615.25,27630.35
17/09/2019 12:34:59,27630.15,27632.45,27594.6,27597.65
17/09/2019 12:39:58,27597.2,27626.05,27594.45,27617.45
17/09/2019 12:44:59,27616.05,27627,27604.95,27606.45
17/09/2019 12:49:59,27609.3,27609.4,27586.75,27608.3
17/09/2019 12:54:59,27609.5,27642.65,27609.4,27627.5
17/09/2019 12:59:59,27628.1,27630.65,27609.2,27609.6
17/09/2019 01:04:59,27611.3,27611.5,27576.3,27582.25
17/09/2019 01:09:59,27581.75,27591,27538.05,27542.4
17/09/2019 01:14:59,27543.45,27545.45,27490.9,27493.05
17/09/2019 01:19:59,27495.35,27506.25,27466.7,27496.6
17/09/2019 01:24:59,27495.05,27499.4,27405.4,27413.1
17/09/2019 01:29:59,27415.9,27415.9,27324.05,27362.7
17/09/2019 01:34:59,27363.85,27404.6,27350.5,27370.2
17/09/2019 01:39:59,27370.7,27378.3,27336.7,27339.5
